activity;sampleId;stamp;alpha;beta;gamma;x;y;z
tableUp;tableUp_Id3_moving;1635415634635;345.6;-0.8;0.4;0.2;-0.5;0
tableUp;tableUp_Id3_moving;1635415634693;346;-1.1;0.304;0.304;-0.304;0
tableUp;tableUp_Id3_moving;1635415634784;346.705;-2.2;-0.4;0.4;-0.8;0
tableUp;tableUp_Id3_moving;1635415634845;346.903;-2.303;-0.601;0.304;-0.4;0
tableUp;tableUp_Id3_moving;1635415634921;346.903;-2;-0.4;-0.1;0.2;0
tableUp;tableUp_Id3_moving;1635415634958;346.903;-1.8;-0.304;-0.1;0.2;0
tableUp;tableUp_Id3_moving;1635415635001;346.903;-1.702;-0.2;-0.1;0.2;0
tableUp;tableUp_Id3_moving;1635415635057;346.903;-1.6;-0.1;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635089;346.903;-1.5;0;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635100;346.903;-1.5;0;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635111;346.903;-1.5;0;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635187;347;-1.202;0.1;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635219;347;-1.202;0.2;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635273;347;-1.1;0.2;0;0.1;0
tableUp;tableUp_Id3_moving;1635415635310;347;-1.1;0.2;-0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415635377;347;-1;0.304;0;0.1;0
tableUp;tableUp_Id3_moving;1635415635392;347;-1;0.304;0;0.1;0
tableUp;tableUp_Id3_moving;1635415635403;347;-1;0.304;0;0.1;0
tableUp;tableUp_Id3_moving;1635415635414;347;-1;0.304;0;0.1;0
tableUp;tableUp_Id3_moving;1635415635425;347;-1;0.304;0;0.1;0
tableUp;tableUp_Id3_moving;1635415635480;347;-1;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415635512;347;-0.8;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415635523;347;-0.8;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415635534;347;-0.8;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415635545;347;-0.8;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415635556;347;-0.8;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415635647;347;-0.701;0.2;1.5;-0.9;0.1
tableUp;tableUp_Id3_moving;1635415635708;331.6;-0.601;-0.9;0.4;-0.4;0
tableUp;tableUp_Id3_moving;1635415635788;298.7;-0.2;-0.9;-0.8;-0.4;0
tableUp;tableUp_Id3_moving;1635415635868;289.6;-0.1;-0.8;-0.701;-0.4;0
tableUp;tableUp_Id3_moving;1635415635925;286.2;-0.2;-0.701;-0.2;0;0
tableUp;tableUp_Id3_moving;1635415635960;286.2;-0.2;-0.701;-0.304;-0.1;0
tableUp;tableUp_Id3_moving;1635415636002;286.2;-0.2;-0.701;-0.2;0;0
tableUp;tableUp_Id3_moving;1635415636034;286.1;-0.2;-0.5;-0.2;0;0
tableUp;tableUp_Id3_moving;1635415636045;286.1;-0.2;-0.5;-0.2;0;0
tableUp;tableUp_Id3_moving;1635415636078;286.1;-0.2;-0.5;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636156;286.1;-0.304;-0.1;-0.2;0;0
tableUp;tableUp_Id3_moving;1635415636207;286.1;-0.304;0;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636218;286.1;-0.304;0;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636229;286.1;-0.304;0;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636266;286.1;-0.304;0.1;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636277;286.1;-0.304;0.1;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636288;286.1;-0.304;0.1;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636334;286.1;-0.304;0.2;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636345;286.1;-0.304;0.2;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636356;286.1;-0.304;0.2;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636367;286.1;-0.304;0.2;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636378;286.1;-0.304;0.2;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636410;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636421;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636432;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636443;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636454;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636464;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636475;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636508;286.1;-0.304;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415636537;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636548;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636558;286.1;-0.304;0.304;-0.1;0;0
tableUp;tableUp_Id3_moving;1635415636604;286.1;-0.304;0.304;0;0;0
tableUp;tableUp_Id3_moving;1635415636638;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636649;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636660;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636671;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636681;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636692;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636704;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636715;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636726;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636737;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636748;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636759;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636771;286.1;-0.304;0.5;0;0;0
tableUp;tableUp_Id3_moving;1635415636835;286.1;-0.304;0.601;0;0;0
tableUp;tableUp_Id3_moving;1635415636846;286.1;-0.304;0.601;0;0;0
tableUp;tableUp_Id3_moving;1635415636857;286.1;-0.304;0.601;0;0;0
tableUp;tableUp_Id3_moving;1635415636868;286.1;-0.304;0.601;0;0;0
tableUp;tableUp_Id3_moving;1635415636879;286.1;-0.304;0.601;0;0;0
tableUp;tableUp_Id3_moving;1635415636890;286.1;-0.304;0.601;0;0;0
tableUp;tableUp_Id3_moving;1635415636934;286.1;-0.304;0.601;0;0;0.1
tableUp;tableUp_Id3_moving;1635415636997;286.1;-0.2;0.601;-0.601;0.701;0
tableUp;tableUp_Id3_moving;1635415637059;283.5;0.601;1.401;-0.9;0.601;0
tableUp;tableUp_Id3_moving;1635415637139;273.3;0.8;2.404;-0.9;0.8;0
tableUp;tableUp_Id3_moving;1635415637199;268.1;0.701;2.404;0.1;0.601;0
tableUp;tableUp_Id3_moving;1635415637257;262.8;0.5;2.1;0.4;0;0
tableUp;tableUp_Id3_moving;1635415637317;258.7;0.304;2;1.1;-0.2;0
tableUp;tableUp_Id3_moving;1635415637375;255.3;0.1;1.901;1.1;-0.5;-0.1
tableUp;tableUp_Id3_moving;1635415637438;252.602;-0.1;1.6;1.702;-0.9;0
tableUp;tableUp_Id3_moving;1635415637494;251.3;-0.2;1.401;1.5;-0.9;0
tableUp;tableUp_Id3_moving;1635415637547;251.3;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637559;251.3;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637570;251.3;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637581;251.3;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637592;251.3;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637634;251.3;-0.2;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415637661;251.3;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637696;251.4;-0.2;1.401;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637707;251.4;-0.2;1.401;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637719;251.4;-0.2;1.401;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637729;251.4;-0.2;1.401;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637740;251.4;-0.2;1.401;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637803;251.4;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637813;251.4;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637824;251.4;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637835;251.4;-0.2;1.3;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637910;251.4;-0.304;1.202;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637921;251.4;-0.304;1.202;0.1;0;0
tableUp;tableUp_Id3_moving;1635415637972;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415637983;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415637994;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415638005;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415638016;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415638028;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415638039;251.4;-0.304;1.1;0;0;0
tableUp;tableUp_Id3_moving;1635415638089;251.4;-0.304;1.1;0.1;0;0
tableUp;tableUp_Id3_moving;1635415638140;251.4;-0.304;1;0;0;0.2
tableUp;tableUp_Id3_moving;1635415638175;251.4;-0.304;1;0.1;0;0
tableUp;tableUp_Id3_moving;1635415638216;251.4;-0.304;1;0;-0.1;0
tableUp;tableUp_Id3_moving;1635415638247;251.4;-0.304;1;0;0;-0.1
tableUp;tableUp_Id3_moving;1635415638275;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638286;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638297;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638308;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638319;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638330;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638341;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638407;251.4;-0.304;1;0;0;0.1
tableUp;tableUp_Id3_moving;1635415638436;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638447;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638458;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638469;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638480;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638492;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638533;251.4;-0.304;1;0;0;0.1
tableUp;tableUp_Id3_moving;1635415638563;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638574;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638585;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638596;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638607;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638618;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638629;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638640;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638651;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638663;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638674;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638685;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638696;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638707;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638718;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638729;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638741;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638752;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638764;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638775;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638786;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638797;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638808;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638819;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638830;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638841;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638852;251.4;-0.304;1;0;0;0
tableUp;tableUp_Id3_moving;1635415638937;251.4;-0.304;0.8;0.9;0;0
tableUp;tableUp_Id3_moving;1635415639012;242.4;-0.304;-0.1;0.1;-0.1;0
tableUp;tableUp_Id3_moving;1635415639068;237.702;-0.2;0;-0.9;0;0
tableUp;tableUp_Id3_moving;1635415639150;232.202;-0.2;-0.2;0.701;-0.1;0
tableUp;tableUp_Id3_moving;1635415639202;228.102;-0.2;-0.304;0.601;0.2;0
tableUp;tableUp_Id3_moving;1635415639254;225.5;-0.2;-0.304;0.701;-0.1;0
tableUp;tableUp_Id3_moving;1635415639310;224.102;-0.1;-0.4;-0.601;-0.1;0
tableUp;tableUp_Id3_moving;1635415639374;222.5;-0.1;-0.304;-0.4;0.304;-0.1
tableUp;tableUp_Id3_moving;1635415639430;222.102;-0.1;-0.304;-0.701;-0.304;0
tableUp;tableUp_Id3_moving;1635415639486;222;-0.1;-0.1;-0.5;-0.5;0
tableUp;tableUp_Id3_moving;1635415639545;222.102;-0.2;0;-1.202;-0.4;0
tableUp;tableUp_Id3_moving;1635415639605;222.602;-0.304;0.1;-1.3;-0.5;0.1
tableUp;tableUp_Id3_moving;1635415639673;223.3;-0.9;1.5;-1.1;-0.4;0
tableUp;tableUp_Id3_moving;1635415639727;223.3;-1.202;2.2;0.2;0.1;0
tableUp;tableUp_Id3_moving;1635415639765;223.3;-1.1;2;0.2;0.1;0
tableUp;tableUp_Id3_moving;1635415639802;223.3;-1;2;0.2;0.1;0
tableUp;tableUp_Id3_moving;1635415639830;223.3;-1;2;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639841;223.3;-1;2;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639878;223.3;-1;2;0.2;0.1;0
tableUp;tableUp_Id3_moving;1635415639931;223.3;-0.9;1.8;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639942;223.3;-0.9;1.8;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639952;223.3;-0.9;1.8;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639963;223.3;-0.9;1.8;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639974;223.3;-0.9;1.8;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415639985;223.3;-0.9;1.8;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415640052;223.3;-0.8;1.6;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415640109;223.3;-0.701;1.5;0.1;0;0
tableUp;tableUp_Id3_moving;1635415640120;223.3;-0.701;1.5;0.1;0;0
tableUp;tableUp_Id3_moving;1635415640164;223.3;-0.701;1.5;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415640175;223.3;-0.701;1.5;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415640186;223.3;-0.701;1.5;0.1;0.1;0
tableUp;tableUp_Id3_moving;1635415640232;223.3;-0.701;1.5;0;0.1;0
tableUp;tableUp_Id3_moving;1635415640286;223.3;-0.601;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640316;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640327;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640338;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640349;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640360;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640371;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640382;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640393;223.3;-0.5;1.3;0;0;0
tableUp;tableUp_Id3_moving;1635415640404;223.3;-0.5;1.3;0;0;0
