activity;sampleId;stamp;alpha;beta;gamma;x;y;z
walk;Id2;1636027700200;153.7;17.2;5.7;-1.1;-2;-3.5
walk;Id2;1636027700215;154.2;20.1;5;-1.1;-1.6;-3
walk;Id2;1636027700227;154.2;20.1;5;-1.3;-1.2;-2.5
walk;Id2;1636027700249;154.4;21.9;4.7;-1.4;-0.7;-2.1
walk;Id2;1636027700269;154.6;23.4;4.4;-1.5;-0.3;-1.5
walk;Id2;1636027700292;154.9;27.2;3.9;-1.7;0.6;-0.7
walk;Id2;1636027700314;155;29.5;3.6;-1.6;0.6;0.1
walk;Id2;1636027700333;154.9;31.2;3.6;-1.5;0.4;0.9
walk;Id2;1636027700350;154.7;34.8;3.7;-1.4;0.5;1.4
walk;Id2;1636027700370;154.6;36.7;4;-1.3;0.7;1.7
walk;Id2;1636027700395;154.6;38.4;4.3;-1.2;0.4;2.7
walk;Id2;1636027700414;154.7;39.6;4.6;-1.3;-0.1;3.4
walk;Id2;1636027700432;155;40.7;4.9;-1.5;-0.2;3.8
walk;Id2;1636027700450;155.2;41.2;5.1;-1.6;-0.2;4
walk;Id2;1636027700466;155.3;41.6;5.6;-1.7;0.5;3.8
walk;Id2;1636027700486;155.1;41.5;6;-1.7;1.2;3.5
walk;Id2;1636027700505;155.1;41.5;6;-1.6;2.5;3.3
walk;Id2;1636027700528;154.7;41.4;6.3;-1.5;2.9;3.5
walk;Id2;1636027700559;153.4;41;7.3;-1.3;3.1;3.8
walk;Id2;1636027700599;151.5;39.9;8.7;-1.2;3;4.4
walk;Id2;1636027700630;150.5;38.6;9.5;-1.4;2.9;3.9
walk;Id2;1636027700650;149.3;37;10.5;-1.7;2.2;4.2
walk;Id2;1636027700671;148.7;36;10.9;-1.8;1.5;4.8
walk;Id2;1636027700696;147.5;32.7;11.4;-1.8;1.3;4.5
walk;Id2;1636027700711;147.5;32.7;11.4;-1.9;1.8;2.9
walk;Id2;1636027700730;146.6;30.7;11.6;-2.2;2.5;1.5
walk;Id2;1636027700749;145.9;29.4;11.6;-2.1;2.6;1
walk;Id2;1636027700764;144.6;27.7;11.6;-1.9;1.7;1.1
walk;Id2;1636027700784;143.3;26;11.5;-1.8;1.1;0.6
walk;Id2;1636027700808;141.1;23.2;11.1;-2;1.5;-1.4
walk;Id2;1636027700827;140;22.2;11;-2;0.7;-1.6
walk;Id2;1636027700847;138.4;20.9;10.9;-2.1;-0.2;-1.5
walk;Id2;1636027700865;137.2;19.8;10.9;-2;-1;-1.7
walk;Id2;1636027700880;134.1;17;10.9;-1.7;-1.4;-2.6
walk;Id2;1636027700893;134.1;17;10.9;-1.4;-1.3;-4
walk;Id2;1636027700912;132.3;15.5;10.9;-1.1;-1.1;-5.3
walk;Id2;1636027700930;130.9;14.5;10.9;-0.7;-0.9;-6.5
walk;Id2;1636027700947;129;13.6;10.9;-0.5;-0.9;-7.1
walk;Id2;1636027700963;127.5;13.3;10.8;-0.3;-1.3;-7.2
walk;Id2;1636027700983;125.6;13.1;10.6;-0.3;-1.6;-6.8
walk;Id2;1636027700999;124.1;13.2;10.4;-0.4;-2;-6.3
walk;Id2;1636027701017;122.1;13.4;10;-0.4;-2.1;-6.2
walk;Id2;1636027701031;120.5;13.6;9.6;-0.4;-1.7;-6.6
walk;Id2;1636027701050;116.9;14.7;8.4;-0.3;-1.9;-6.2
walk;Id2;1636027701068;114.9;15.2;7.6;-0.2;-2.2;-5.7
walk;Id2;1636027701086;114.9;15.2;7.6;-0.4;-0.6;-6.9
walk;Id2;1636027701113;110.3;17.8;5.5;-0.6;0.4;-7.2
walk;Id2;1636027701125;110.3;17.8;5.5;-0.9;1.2;-6.8
walk;Id2;1636027701145;108.3;19.5;4.8;-1;1.5;-6
walk;Id2;1636027701165;106.8;21;4.3;-1.1;1.8;-5
walk;Id2;1636027701181;104.6;23.2;3.7;-1.2;2.3;-4.1
walk;Id2;1636027701200;102.3;25.6;3.2;-1.1;2.5;-3
walk;Id2;1636027701216;100.6;27.4;3;-1;2.2;-1.9
walk;Id2;1636027701235;96.3;31.5;2.7;-1;2.2;-1.1
walk;Id2;1636027701262;93.9;33.5;2.7;-0.8;2.7;-0.5
walk;Id2;1636027701273;92;35;2.7;-0.8;2.7;-0.5
walk;Id2;1636027701289;89.5;37;2.9;-0.7;3;-0.4
walk;Id2;1636027701310;87.7;38.3;3;-0.6;3.9;-0.1
walk;Id2;1636027701331;85.3;40.2;3.3;-0.5;4.3;0.3
walk;Id2;1636027701350;83.5;41.5;3.5;-0.5;4.6;0.8
walk;Id2;1636027701364;81.1;43.2;3.9;-0.5;4.6;1.4
walk;Id2;1636027701383;79.4;44.4;4.2;-0.4;4.4;2.1
walk;Id2;1636027701397;75.7;46.8;5;-0.4;4.3;2.7
walk;Id2;1636027701408;75.7;46.8;5;-0.4;4.3;3
walk;Id2;1636027701422;73.9;47.9;5.4;-0.4;4.3;3.3
walk;Id2;1636027701437;73.9;47.9;5.4;-0.5;4.2;3.5
walk;Id2;1636027701460;71.1;49.4;6.1;-0.6;4.1;3.9
walk;Id2;1636027701480;70.1;49.9;6.4;-0.7;4;4.2
walk;Id2;1636027701499;68.9;50.3;6.8;-0.7;3.8;4.6
walk;Id2;1636027701514;68.1;50.4;7.1;-0.7;3.6;4.8
walk;Id2;1636027701531;67.2;50.3;7.5;-0.7;3.4;5
walk;Id2;1636027701546;66.5;50;7.9;-0.5;3.4;5.1
walk;Id2;1636027701565;65.9;49.3;8.3;-0.4;3.2;5.2
walk;Id2;1636027701581;65.6;48.6;8.5;-0.3;3;5.2
walk;Id2;1636027701600;65.5;47.3;8.8;-0.1;2.7;5.1
walk;Id2;1636027701616;65.8;44.2;8.9;0;2.6;4.7
walk;Id2;1636027701635;66.2;42.1;8.8;0;2.8;4.3
walk;Id2;1636027701653;66.2;42.1;8.8;-0.1;2.4;3.9
walk;Id2;1636027701681;67.2;36.2;8.1;-0.1;1.8;4.1
walk;Id2;1636027701692;67.2;36.2;8.1;-0.3;1.6;3.7
walk;Id2;1636027701711;67.6;33.3;7.7;-0.5;1.7;2.5
walk;Id2;1636027701730;67.8;31.1;7.4;-0.7;2.1;1.1
walk;Id2;1636027701745;67.9;28.3;7.1;-0.7;1.7;0.1
walk;Id2;1636027701766;67.8;26.4;6.9;-0.9;1;-0.5
walk;Id2;1636027701783;67.3;22.1;6.2;-1.1;0.9;-1.3
walk;Id2;1636027701803;66.8;19.7;6;-0.9;0.5;-1.6
walk;Id2;1636027701831;66.5;17.5;5.8;-0.1;-1.8;-2
walk;Id2;1636027701851;66.7;11.9;5.1;0.5;-1.6;-4
walk;Id2;1636027701875;67.3;9.2;4;3.2;-1.3;-9.4
walk;Id2;1636027701895;67.7;7.7;2.9;1.9;-0.8;-10.2
walk;Id2;1636027701914;68.5;6;0.2;-0.1;-1.1;-10.2
walk;Id2;1636027701928;68.5;6;0.2;-1.5;-1.8;-9.3
walk;Id2;1636027701948;68.6;5.7;-1;-2.2;-2.3;-8.8
walk;Id2;1636027701962;68.6;5.6;-1.7;-2.3;-1.7;-8.8
walk;Id2;1636027701979;68.6;5.9;-2.3;-2.3;-1.2;-8.7
walk;Id2;1636027701999;68.5;6.8;-2.4;-2.4;-1;-8.1
walk;Id2;1636027702015;68.4;7.6;-2.3;-2.4;-0.9;-7.3
walk;Id2;1636027702034;68.1;9.1;-2;-2.4;-0.8;-6.8
walk;Id2;1636027702049;67.8;10.5;-1.6;-2.2;-0.6;-6.2
walk;Id2;1636027702069;66.5;14.2;-0.5;-1.8;-0.4;-5.3
walk;Id2;1636027702096;65.5;16.6;0.2;-0.6;0;-3.9
walk;Id2;1636027702117;64.9;18.5;0.7;-0.1;0.2;-3.2
walk;Id2;1636027702140;63.4;23.1;1.7;0.4;1;-2
walk;Id2;1636027702160;62.7;25.8;2;0.5;1.4;-1.3
walk;Id2;1636027702179;62.1;28;2.2;0.5;1.8;-0.5
walk;Id2;1636027702199;61.4;30.9;2.2;0.4;2;0.3
walk;Id2;1636027702213;60.8;33;2.2;0.4;1.9;1.1
walk;Id2;1636027702229;59.8;35.8;2.2;0.4;2.3;1.6
walk;Id2;1636027702248;59;37.9;2.2;0.3;2.7;2.1
walk;Id2;1636027702264;56.9;42.5;2.3;0.2;2.8;2.5
walk;Id2;1636027702278;56.9;42.5;2.3;0.2;2.9;3.1
walk;Id2;1636027702296;55.5;45;2.5;0.1;2.9;3.5
walk;Id2;1636027702313;54.4;46.7;2.7;-0.1;2.8;4
walk;Id2;1636027702331;52.9;48.7;3.2;-0.1;2.5;4.5
walk;Id2;1636027702347;51.8;49.9;3.6;-0.2;2.2;4.8
walk;Id2;1636027702367;50.3;51.2;4.3;-0.1;2.4;4.8
walk;Id2;1636027702383;48.2;52.4;5.6;0;2.9;4.2
walk;Id2;1636027702404;47.3;52.9;6.2;0.1;3.6;3.7
walk;Id2;1636027702430;46.8;53.2;6.6;0;4.2;3.1
walk;Id2;1636027702451;46.2;53.6;7;-0.2;3.8;3.3
walk;Id2;1636027702473;45.7;53.9;7.3;-0.6;2.5;3.8
walk;Id2;1636027702493;44.6;54.2;7.9;-0.7;1.7;4.6
walk;Id2;1636027702512;44;53.5;8.1;-0.8;1.8;5.4
walk;Id2;1636027702530;43.6;52.5;8.1;-0.7;2.6;4.5
walk;Id2;1636027702546;43.2;50.9;8;-0.7;3.2;4
walk;Id2;1636027702563;42.9;49.6;7.8;-0.7;3.8;3.4
walk;Id2;1636027702579;42.5;47.7;7.5;-0.6;3.4;3.5
walk;Id2;1636027702598;42.3;46.2;7.2;-0.5;2.9;3.8
walk;Id2;1636027702613;42.1;43.9;6.7;-0.5;2.6;3.8
walk;Id2;1636027702631;42.1;42;6.3;-0.5;2.9;3.1
walk;Id2;1636027702646;42.2;37.2;5.2;-0.3;3.2;1.8
walk;Id2;1636027702658;42.2;37.2;5.2;-0.2;3.9;0.4
walk;Id2;1636027702678;42.3;34.6;4.7;0.1;3.8;-0.9
walk;Id2;1636027702696;42.4;32.9;4.3;0.1;3.6;-1.4
walk;Id2;1636027702713;42.6;29.3;3.7;0;3.5;-1.9
walk;Id2;1636027702724;42.6;29.3;3.7;0.1;2.7;-1.8
walk;Id2;1636027702741;42.6;27.4;3.5;0.2;1.5;-1.8
walk;Id2;1636027702761;42.7;25.9;3.6;0.4;0.9;-2
walk;Id2;1636027702782;42.8;23.9;3.7;0.5;0.4;-2.4
walk;Id2;1636027702798;43.2;20.4;4.1;0.6;0.7;-3.9
walk;Id2;1636027702809;43.2;20.4;4.1;0.6;1;-4.4
walk;Id2;1636027702821;43.5;18.9;4.3;0.6;1;-4.4
walk;Id2;1636027702829;43.5;18.9;4.3;0.7;0.2;-4
walk;Id2;1636027702841;43.6;17.8;4.5;0.7;0.2;-4
walk;Id2;1636027702861;44;16.2;4.7;1;-0.8;-3.6
walk;Id2;1636027702881;44.5;15;4.7;1.6;-2.1;-5
walk;Id2;1636027702895;45.2;13.5;4.6;1.6;-2.1;-7
walk;Id2;1636027702913;45.7;12.7;4.4;1.4;-2.1;-8.8
walk;Id2;1636027702929;46.4;12.3;4.1;1.3;-2.2;-9.6
walk;Id2;1636027702946;46.9;12.5;3.8;1.4;-2.7;-9.6
walk;Id2;1636027702964;47.6;13.1;3.4;1.5;-3.2;-8.9
walk;Id2;1636027702982;48.1;13.7;3.2;1.3;-3.5;-8.7
walk;Id2;1636027702997;49.7;16.1;2.8;0.9;-3.1;-8.7
walk;Id2;1636027703010;49.7;16.1;2.8;0.5;-3.4;-7.8
walk;Id2;1636027703028;50.6;17.7;2.8;0.2;-4.3;-6.4
walk;Id2;1636027703047;51.3;18.9;2.8;-0.2;-4;-6.1
walk;Id2;1636027703064;52.8;21.8;2.7;-0.4;-3;-6.5
walk;Id2;1636027703076;52.8;21.8;2.7;-0.6;-1.8;-6.6
walk;Id2;1636027703094;53.4;23.8;2.7;-0.7;-0.5;-6.4
walk;Id2;1636027703113;53.7;25.5;2.8;-0.8;0.8;-5.7
walk;Id2;1636027703131;53.9;28.2;3.1;-0.9;1.8;-4.3
walk;Id2;1636027703149;53.9;30.2;3.4;-1;2.2;-2.4
walk;Id2;1636027703163;53.6;34.9;4.4;-1;2.9;-1
walk;Id2;1636027703174;53.6;34.9;4.4;-1;3.8;0.1
walk;Id2;1636027703193;53.3;37.4;5.1;-0.9;4.5;0.9
walk;Id2;1636027703211;53.2;39.7;5.8;-0.9;4.9;1.5
walk;Id2;1636027703229;53.2;41.4;6.3;-0.9;5.2;1.9
walk;Id2;1636027703245;53.1;43.7;7.1;-1.1;5.2;2.7
walk;Id2;1636027703265;53.1;45.3;7.6;-1.2;4.9;3.6
walk;Id2;1636027703281;53.2;48.6;9.1;-1.4;4.6;4.3
walk;Id2;1636027703294;53.2;48.6;9.1;-1.5;4.3;5
walk;Id2;1636027703313;53.3;50;10;-1.5;4.5;5.1
walk;Id2;1636027703327;53.4;50.9;10.7;-1.5;4.7;4.6
walk;Id2;1636027703345;53.4;52.1;11.7;-1.6;4.9;4.4
walk;Id2;1636027703362;53.4;52.9;12.4;-1.7;4.9;4.7
walk;Id2;1636027703380;53.3;53.9;13.5;-1.8;4.6;5
walk;Id2;1636027703398;53.1;54.6;14.4;-1.9;4.1;5.3
walk;Id2;1636027703413;52.8;55.2;15.5;-1.9;3.8;5.8
walk;Id2;1636027703432;52.5;55.5;16.4;-2;3.4;5.9
walk;Id2;1636027703445;52.3;55.6;17.5;-2;3.4;5.5
walk;Id2;1636027703466;52.1;55.5;18.3;-2.1;3.3;5.1
walk;Id2;1636027703482;51.2;54.7;19.9;-2.2;3.1;5.2
walk;Id2;1636027703503;50.7;53.7;20.6;-2.1;2.6;5.6
walk;Id2;1636027703519;50.7;53.7;20.6;-2.1;2.1;6
walk;Id2;1636027703540;50.2;50.7;20.9;-2.1;1.9;5.7
walk;Id2;1636027703561;50.1;49;20.7;-2;2;4.1
walk;Id2;1636027703581;49.6;44.6;19.8;-1.9;2.3;3.2
walk;Id2;1636027703601;48.9;42.2;19.3;-1.7;2.7;1.9
walk;Id2;1636027703631;48.2;39.9;18.6;-1.1;1.7;1.4
walk;Id2;1636027703644;47.7;38.1;18;-1.1;1.7;1.4
walk;Id2;1636027703663;47.2;35.5;17.1;-0.6;-0.4;1
walk;Id2;1636027703678;47.1;33.4;16.2;-0.6;-0.1;-1.2
walk;Id2;1636027703696;47;30.6;15.1;-0.6;0.4;-4.1
walk;Id2;1636027703711;46.7;28.8;14.3;-0.6;0.8;-5.6
walk;Id2;1636027703731;46.2;26.8;13.4;-0.4;-0.9;-4.8
walk;Id2;1636027703746;45.8;25.3;12.7;-0.4;-2.1;-3.8
walk;Id2;1636027703764;45.4;22.9;11.8;-0.2;-3.1;-4
walk;Id2;1636027703779;45.1;21.1;11.1;-0.2;-2.3;-6.1
walk;Id2;1636027703799;44.8;18.9;10.4;-0.2;-1.7;-7.9
walk;Id2;1636027703814;44.5;17.6;9.9;-0.5;-1.9;-9.5
walk;Id2;1636027703834;43.1;15.9;8.7;-0.6;-2;-9.3
walk;Id2;1636027703860;42.1;15.5;8.2;-0.7;-2.8;-8.5
walk;Id2;1636027703878;41.2;15.3;7.8;-0.5;-2.8;-8.1
walk;Id2;1636027703897;40.1;15.3;7.5;-0.4;-2.1;-8.5
walk;Id2;1636027703913;39.2;15.6;7.3;-0.2;-1;-8.7
walk;Id2;1636027703932;38;16.5;7.1;-0.1;-0.3;-8.3
walk;Id2;1636027703944;37.1;17.6;7.1;-0.1;-0.3;-7.2
walk;Id2;1636027703965;35.9;19.3;7;-0.3;-0.5;-5.7
walk;Id2;1636027703981;34;22.7;6.7;-0.5;-0.7;-4.3
walk;Id2;1636027704001;33.1;24.2;6.6;-0.6;-0.7;-3.3
walk;Id2;1636027704028;32;26.2;6.2;-0.6;0.4;-2.6
walk;Id2;1636027704049;30.8;28.4;5.8;-0.5;1.1;-2.1
walk;Id2;1636027704063;29.9;30.1;5.5;-0.5;1.2;-1.2
walk;Id2;1636027704082;28;33.9;4.6;-0.5;1.3;-0.3
walk;Id2;1636027704101;27.1;35.8;4;-0.5;1.4;0.4
walk;Id2;1636027704129;26.4;37.1;3.5;-0.5;2.2;1.1
walk;Id2;1636027704149;25.5;38.8;3;-0.4;2.7;1.2
walk;Id2;1636027704164;24.8;40;2.6;-0.3;3.2;1.2
walk;Id2;1636027704184;23.4;42.8;1.9;-0.2;3.8;1.3
walk;Id2;1636027704210;22.8;44.5;1.6;-0.1;4;2.2
walk;Id2;1636027704229;22.5;45.6;1.5;-0.2;4;2.9
walk;Id2;1636027704245;22.3;47;1.4;-0.3;3.8;3.1
walk;Id2;1636027704262;22.2;47.9;1.4;-0.3;3.7;3.3
walk;Id2;1636027704278;22.1;49;1.6;-0.4;3.4;3.2
walk;Id2;1636027704298;22.1;49.6;1.8;-0.5;3.2;3.1
walk;Id2;1636027704313;21.6;51.1;3.1;-0.5;3.1;3.2
walk;Id2;1636027704325;21.6;51.1;3.1;-0.4;2.8;4.2
walk;Id2;1636027704344;21.2;51.5;4.2;-0.2;1.9;5.2
walk;Id2;1636027704363;21.1;51.5;5;0;1.5;6
walk;Id2;1636027704380;21.2;50.5;5.8;0.1;1.9;6.2
walk;Id2;1636027704400;21.5;49.4;6.2;0;2.8;4.5
walk;Id2;1636027704416;22.1;47.7;6.5;-0.1;3.4;3.3
walk;Id2;1636027704436;22.6;45;6.6;-0.4;3.7;2.9
walk;Id2;1636027704463;22.6;43.7;6.5;-0.9;3.5;2.9
walk;Id2;1636027704484;22.4;42.7;6.2;-1.1;3.2;3.4
walk;Id2;1636027704506;21.5;40;5.5;-1.1;1.7;4.9
walk;Id2;1636027704536;20.3;35.8;4.7;-1.1;1.9;4.3
walk;Id2;1636027704565;19.6;33.3;4.4;-0.9;3.3;1.1
walk;Id2;1636027704618;17.7;27.8;3.9;-0.8;3.5;0.4
walk;Id2;1636027704657;16.8;23.9;3.8;-0.7;0.4;-1.3
walk;Id2;1636027704677;16.1;20;3.9;-0.5;0.1;-2.6
walk;Id2;1636027704694;15.5;18;3.9;-0.5;-0.3;-3.3
walk;Id2;1636027704715;14.9;16.5;4;-0.4;-0.8;-3.6
walk;Id2;1636027704733;13.7;13.2;3.8;-0.3;-1.7;-3.8
walk;Id2;1636027704753;13.1;11.4;3.6;-0.1;-1.8;-4.8
walk;Id2;1636027704775;12.6;10.3;3.4;0;-1.5;-7.6
walk;Id2;1636027704794;11.9;9.3;3;-0.2;-1.7;-8.6
walk;Id2;1636027704815;11.4;8.9;2.6;-0.5;-2.2;-8.9
walk;Id2;1636027704830;10.4;8.9;2.1;-0.6;-2.9;-8.7
walk;Id2;1636027704849;8.4;9.5;1.3;-0.5;-3.2;-8.3
walk;Id2;1636027704868;7.2;10;1.1;-0.3;-3.2;-7.8
walk;Id2;1636027704896;6.4;10.4;1;0.2;-3.3;-7.3
walk;Id2;1636027704909;5.3;10.9;1;0.2;-3.3;-7.3
walk;Id2;1636027704928;4.5;11.6;1;0.6;-1.1;-9.6
walk;Id2;1636027704947;3.5;13;1.1;0.7;0.1;-9.8
walk;Id2;1636027704963;2.9;14.4;1.2;0.5;0.4;-8.6
walk;Id2;1636027704981;2.1;16.6;1.2;0.2;0.5;-6.7
walk;Id2;1636027704997;1.5;18.4;1.3;-0.1;0.5;-4.9
walk;Id2;1636027705018;0;22.9;1.4;-0.2;1.2;-3.8
walk;Id2;1636027705044;359.1;25.7;1.4;-0.4;2.3;-1.7
walk;Id2;1636027705062;358.5;27.9;1.4;-0.5;2;-0.3
walk;Id2;1636027705079;356.8;32.5;1.4;-0.8;1.9;1
walk;Id2;1636027705091;356.8;32.5;1.4;-1;1.8;2
walk;Id2;1636027705109;355.7;34.6;1.3;-1;2;2.5
walk;Id2;1636027705128;354.9;36;1.3;-0.9;2.6;2.3
walk;Id2;1636027705146;353.7;37.6;1.4;-0.8;3.4;2.3
walk;Id2;1636027705163;352.9;38.7;1.4;-0.6;3.9;2.5
walk;Id2;1636027705182;351.3;40.9;1.3;-0.5;4.1;2.8
walk;Id2;1636027705201;350.8;41.9;1.2;-0.5;4.3;3.1
walk;Id2;1636027705228;350.5;42.6;1.1;-0.7;4.7;2.9
walk;Id2;1636027705249;350.3;43.5;1;-0.8;4.8;2.9
walk;Id2;1636027705262;350.2;44.3;1;-0.9;4.8;3.2
walk;Id2;1636027705279;350.2;44.9;1;-1;4.6;3.5
walk;Id2;1636027705294;350.2;45.5;1.2;-1.1;4.4;3.6
walk;Id2;1636027705313;350.2;45.9;1.5;-1.1;4.5;3.4
walk;Id2;1636027705330;350.2;46.4;2.1;-1.1;4.7;3.2
walk;Id2;1636027705345;350.1;46.8;2.7;-1.1;4.6;3.6
walk;Id2;1636027705363;350;47.2;3.6;-1.1;4.2;4.1
walk;Id2;1636027705377;350;47.3;4.2;-1;3.9;4.5
walk;Id2;1636027705395;350;47.3;5.1;-1;3.5;4.7
walk;Id2;1636027705410;350.1;47;5.8;-1;3.3;4.5
walk;Id2;1636027705428;350.2;46.3;6.6;-1;3.2;4.1
walk;Id2;1636027705444;350.4;45.6;7.1;-1.1;3.1;3.8
walk;Id2;1636027705462;350.5;44.4;7.6;-1;2.8;3.4
walk;Id2;1636027705479;350.7;43.4;7.9;-1;2.6;3.1
walk;Id2;1636027705498;350.9;41.7;8;-1.1;2.4;2.7
walk;Id2;1636027705513;351.1;40.4;7.9;-1.1;2.1;2.1
walk;Id2;1636027705533;351.6;36.7;7.3;-1.2;1.7;1.7
walk;Id2;1636027705553;351.9;34.4;6.7;-1.3;1.8;1.2
walk;Id2;1636027705569;351.9;34.4;6.7;-1.4;1.3;-0.5
walk;Id2;1636027705588;352.2;32.5;6.1;-1.5;1.1;-1.3
walk;Id2;1636027705607;352.8;27.9;4.7;-1.4;0.9;-2
walk;Id2;1636027705636;353.2;22.9;3.5;-1.3;0.2;-2.5
walk;Id2;1636027705665;353.3;21.3;3.2;-1.3;-0.8;-4.5
walk;Id2;1636027705684;353.2;18.6;3;-1.6;-1.2;-5.3
walk;Id2;1636027705712;352.8;17.5;3.2;-1.6;-2.9;-4.1
walk;Id2;1636027705732;352.4;16.7;3.5;-1.5;-3.7;-3.9
walk;Id2;1636027705747;351.7;15.6;4;-1.2;-3.7;-4.3
walk;Id2;1636027705767;351;15;4.4;-1.1;-3.3;-4.8
walk;Id2;1636027705787;349.1;14;5.4;-0.9;-3.1;-5.1
walk;Id2;1636027705807;347.9;13.8;5.8;-0.7;-2.7;-5.1
walk;Id2;1636027705827;347;13.8;6.1;-0.8;-2.4;-5.3
walk;Id2;1636027705847;345.7;14.1;6.4;-1;-2.3;-5.3
walk;Id2;1636027705861;344.6;14.4;6.6;-1.3;-2.3;-5.2
walk;Id2;1636027705881;343;15.1;6.7;-1.5;-2;-5.1
walk;Id2;1636027705898;341.7;15.8;6.8;-1.6;-1.8;-4.9
walk;Id2;1636027705918;338.3;18;6.9;-1.7;-1.5;-4.5
walk;Id2;1636027705938;338.3;18;6.9;-2;-1.1;-3.3
walk;Id2;1636027705958;334.7;20.7;7.1;-2.2;-0.9;-2.8
walk;Id2;1636027705986;330.8;23.6;7.4;-2.4;-0.4;-2.5
walk;Id2;1636027706009;328.3;25.4;7.6;-2.5;0.3;-2
walk;Id2;1636027706029;326.4;26.8;7.8;-2.4;0.6;-1.8
walk;Id2;1636027706048;323.7;28.7;8.1;-2.2;1;-1.8
walk;Id2;1636027706069;318.8;32.1;8.7;-2.1;1.6;-1.9
walk;Id2;1636027706089;318.8;32.1;8.7;-1.8;2.4;-1.7
walk;Id2;1636027706115;313.7;35.6;9.5;-1.8;2.8;-1.6
walk;Id2;1636027706135;308.5;39.3;10.5;-1.7;2.9;-1.4
walk;Id2;1636027706152;308.5;39.3;10.5;-1.7;3;-0.8
walk;Id2;1636027706168;305.5;41.4;11.1;-1.7;2.8;-0.3
walk;Id2;1636027706186;303.2;42.8;11.6;-1.7;2.5;0.3
walk;Id2;1636027706207;298;45.8;12.6;-1.7;2.1;0.8
walk;Id2;1636027706226;295.1;47.1;13.1;-1.7;2.2;0.9
walk;Id2;1636027706247;293;47.8;13.4;-1.8;2.8;0.7
walk;Id2;1636027706268;288;49.2;13.9;-1.9;3.4;0.6
walk;Id2;1636027706291;285;49.8;14.2;-1.9;3.9;0.9
walk;Id2;1636027706309;282.8;50.2;14.5;-1.9;4.1;0.9
walk;Id2;1636027706331;277.3;51.1;15;-2;4.4;1.1
walk;Id2;1636027706350;274.1;51.5;15.3;-2.1;4.4;1.7
walk;Id2;1636027706370;271.7;51.6;15.6;-2.2;4.2;2.2
walk;Id2;1636027706391;268.5;51.4;15.9;-2.4;3.8;3.4
walk;Id2;1636027706412;266.3;51.1;16.1;-2.5;4;3.6
walk;Id2;1636027706432;261.7;49.4;16.3;-2.6;4.5;3.3
walk;Id2;1636027706450;259.3;48.1;16.3;-2.6;5;3.1
walk;Id2;1636027706468;257.2;46.6;16.1;-2.5;4.8;3.1
walk;Id2;1636027706496;255.9;45.1;15.8;-2.6;4.6;2.9
walk;Id2;1636027706510;254.5;43;15.1;-2.6;4.6;2.9
walk;Id2;1636027706528;253.3;41.4;14.5;-2.9;5.5;0.1
walk;Id2;1636027706543;251.5;39.6;13.7;-2.9;5.4;-0.5
walk;Id2;1636027706562;250;38.3;13.2;-2.8;4.6;0.3
walk;Id2;1636027706581;246.9;35;11.7;-2.6;3.3;0.7
walk;Id2;1636027706603;245.5;32.7;10.8;-2.7;3;0.3
walk;Id2;1636027706623;244.5;31.1;10.2;-2.8;3.2;-3.2
walk;Id2;1636027706643;243.1;29.1;9.4;-2.9;3.3;-4
walk;Id2;1636027706661;241.9;27.8;8.9;-2.9;2.9;-3.9
walk;Id2;1636027706679;240.1;26.2;8.4;-2.8;1.8;-2.9
walk;Id2;1636027706699;237.4;22.9;7.8;-2.7;0.9;-2.2
walk;Id2;1636027706719;236.3;21.3;7.6;-2.5;0.3;-2.3
walk;Id2;1636027706741;234.9;19.1;7.4;-2.3;1.5;-5.7
walk;Id2;1636027706762;233.6;17.8;7.2;-2;2;-6.6
walk;Id2;1636027706782;231.9;16.6;7;-1.8;0.9;-6.2
walk;Id2;1636027706797;230.5;15.7;6.8;-1.6;-0.3;-5.2
walk;Id2;1636027706817;227.2;13.6;6.1;-1.6;-1.5;-4.8
walk;Id2;1636027706834;225.2;12.3;5.6;-1.6;-1.5;-5.4
walk;Id2;1636027706863;223.2;11.4;5.1;-1;-0.5;-8.5
walk;Id2;1636027706876;221.6;11.2;4.7;-1;-0.5;-8.5
walk;Id2;1636027706894;219.5;11.4;4.1;-1;-0.8;-8.5
walk;Id2;1636027706914;217.8;11.8;3.5;-1.1;-1.3;-7.4
walk;Id2;1636027706929;215.6;12.5;2.9;-1.1;-1.2;-6.7
walk;Id2;1636027706950;213.8;13.2;2.4;-1.1;-0.8;-6.2
walk;Id2;1636027706976;209.8;15.6;1.3;-1.2;-0.4;-4.4
walk;Id2;1636027706994;207.4;17.2;0.9;-1.2;-0.3;-3.6
walk;Id2;1636027707012;205.6;18.4;0.6;-1.2;-0.1;-3.1
walk;Id2;1636027707027;203.3;20;0.2;-1.2;0.6;-3
walk;Id2;1636027707046;201.4;21.4;0;-1.2;1.1;-2.5
walk;Id2;1636027707061;199;23.2;-0.2;-1.2;1.4;-1.9
walk;Id2;1636027707078;197.1;24.6;-0.3;-1.2;1.4;-1.1
walk;Id2;1636027707094;194.5;26.3;-0.4;-1.1;1.8;-0.5
walk;Id2;1636027707113;192.6;27.5;-0.4;-0.9;2.4;-0.5
walk;Id2;1636027707128;190.1;29.2;-0.3;-0.7;2.9;-0.5
walk;Id2;1636027707148;188.2;30.5;-0.2;-0.6;3.3;-0.3
walk;Id2;1636027707167;184.1;33.5;0.1;-0.6;3.6;0
