activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;Id3;1636026689120;289.1;32.7;6.5;0.3;0.1;-0.2
stand;Id3;1636026689138;289;32.9;6.5;0.3;0.1;-0.1
stand;Id3;1636026689155;289;33;6.5;0.3;0;0
stand;Id3;1636026689170;289;33.3;6.5;0.3;0;0.2
stand;Id3;1636026689181;289;33.3;6.5;0.3;0;0.1
stand;Id3;1636026689185;289;33.3;6.5;0.3;0;0.1
stand;Id3;1636026689205;289;33.6;6.5;0.2;0.1;0.2
stand;Id3;1636026689222;289;33.8;6.5;0.2;0;0.3
stand;Id3;1636026689232;289;33.8;6.5;0.2;0;0.5
stand;Id3;1636026689236;289;33.8;6.5;0.2;0;0.5
stand;Id3;1636026689247;289;33.8;6.5;0.2;0;0.4
stand;Id3;1636026689252;289;33.8;6.5;0.2;0;0.4
stand;Id3;1636026689272;289;34;6.4;0.2;0.1;0.2
stand;Id3;1636026689290;289.1;34.1;6.4;0.1;0.2;0.2
stand;Id3;1636026689304;289.1;34.1;6.4;0.1;0.2;0.3
stand;Id3;1636026689320;289.2;34.2;6.4;0.1;0.1;0.3
stand;Id3;1636026689338;289.3;34.2;6.4;0;0.2;0.3
stand;Id3;1636026689348;289.3;34.2;6.4;0;0.2;0.4
stand;Id3;1636026689353;289.3;34.2;6.4;0;0.2;0.4
stand;Id3;1636026689372;289.4;34.2;6.3;-0.1;0.2;0.2
stand;Id3;1636026689393;289.5;34.3;6.3;-0.1;0.3;-0.1
stand;Id3;1636026689414;289.6;34.5;6.3;-0.1;0.4;-0.2
stand;Id3;1636026689426;289.6;34.5;6.3;-0.1;0.3;0.1
stand;Id3;1636026689443;289.8;34.6;6.3;-0.1;0.1;0.5
stand;Id3;1636026689462;289.9;34.6;6.2;-0.1;0;0.8
stand;Id3;1636026689479;290.1;34.5;6.2;-0.1;0;0.7
stand;Id3;1636026689495;290.1;34.5;6.2;-0.1;0.2;0.4
stand;Id3;1636026689510;290.2;34.4;6.1;-0.1;0.3;0.2
stand;Id3;1636026689528;290.4;34.3;6;-0.1;0.3;0.3
stand;Id3;1636026689547;290.5;34.2;5.9;-0.1;0.2;0.5
stand;Id3;1636026689559;290.5;34.2;5.9;-0.1;0;0.8
stand;Id3;1636026689577;290.7;33.7;5.8;-0.1;-0.1;0.7
stand;Id3;1636026689598;290.9;33.4;5.6;-0.1;0;0.3
stand;Id3;1636026689610;290.9;33.4;5.6;-0.1;0.1;-0.1
stand;Id3;1636026689633;291.2;32.9;5.5;-0.2;0.2;-0.5
stand;Id3;1636026689653;291.3;32.7;5.4;-0.1;0.2;-0.7
stand;Id3;1636026689670;291.4;32.6;5.4;0;0;-0.7
stand;Id3;1636026689683;291.4;32.6;5.4;0.1;0;-0.5
stand;Id3;1636026689687;291.4;32.6;5.4;0.1;0;-0.5
stand;Id3;1636026689692;291.4;32.6;5.4;0.1;0;-0.5
stand;Id3;1636026689696;291.4;32.6;5.4;0.1;0;-0.5
stand;Id3;1636026689701;291.4;32.6;5.4;0.1;0;-0.5
stand;Id3;1636026689705;291.4;32.6;5.4;0.1;0;-0.5
stand;Id3;1636026689714;291.8;32.5;5.2;0.1;0;-0.5
stand;Id3;1636026689719;291.8;32.5;5.2;0.1;0;-0.5
stand;Id3;1636026689741;291.9;32.5;5.1;0;-0.1;-0.3
stand;Id3;1636026689759;292;32.6;5.1;0;-0.2;-0.1
stand;Id3;1636026689776;292.1;32.6;5.1;0;-0.2;0
stand;Id3;1636026689782;292.1;32.6;5.1;0;-0.2;0
stand;Id3;1636026689787;292.1;32.6;5.1;0;-0.2;0
stand;Id3;1636026689816;292.3;32.6;5.1;0;-0.2;-0.1
stand;Id3;1636026689836;292.5;32.7;5.1;0;-0.1;-0.2
stand;Id3;1636026689852;292.6;32.8;5.1;0;-0.1;-0.3
stand;Id3;1636026689866;292.6;32.8;5.1;-0.1;-0.1;-0.2
stand;Id3;1636026689870;292.6;32.8;5.1;-0.1;-0.1;-0.2
stand;Id3;1636026689888;292.7;33;5.1;-0.1;-0.1;-0.1
stand;Id3;1636026689898;292.7;33.1;5.1;-0.1;-0.1;-0.1
stand;Id3;1636026689903;292.7;33.1;5.1;-0.1;-0.1;-0.1
stand;Id3;1636026689922;292.8;33.2;5.2;-0.1;-0.1;0
stand;Id3;1636026689935;292.8;33.2;5.2;-0.1;0;-0.1
stand;Id3;1636026689955;292.9;33.3;5.2;-0.1;0.1;-0.2
stand;Id3;1636026689972;292.9;33.4;5.3;-0.2;0.1;-0.2
stand;Id3;1636026689987;292.9;33.6;5.3;-0.2;0.1;-0.1
stand;Id3;1636026690004;292.9;33.7;5.4;-0.2;0.1;0.1
stand;Id3;1636026690021;292.9;33.8;5.4;-0.2;0.1;0.3
stand;Id3;1636026690031;292.9;33.8;5.4;-0.2;0.1;0.4
stand;Id3;1636026690035;292.9;33.8;5.4;-0.2;0.1;0.4
stand;Id3;1636026690053;292.9;34;5.5;-0.2;0.2;0.4
stand;Id3;1636026690065;292.9;34;5.5;-0.2;0.2;0.5
stand;Id3;1636026690069;292.9;34;5.5;-0.2;0.2;0.5
stand;Id3;1636026690074;292.9;34;5.5;-0.2;0.2;0.5
stand;Id3;1636026690078;292.9;34;5.5;-0.2;0.2;0.5
stand;Id3;1636026690083;292.9;34;5.5;-0.2;0.2;0.5
stand;Id3;1636026690087;292.9;34;5.5;-0.2;0.2;0.5
stand;Id3;1636026690098;292.9;34;5.5;-0.2;0.2;0.4
stand;Id3;1636026690102;292.9;34;5.5;-0.2;0.2;0.4
stand;Id3;1636026690114;292.9;34;5.5;-0.2;0.3;0.4
stand;Id3;1636026690119;292.9;34;5.5;-0.2;0.3;0.4
stand;Id3;1636026690139;293;33.9;5.5;-0.2;0.3;0.3
stand;Id3;1636026690154;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690158;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690163;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690167;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690171;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690176;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690180;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690185;293.1;33.9;5.5;-0.2;0.3;0.2
stand;Id3;1636026690198;293.2;33.7;5.4;-0.2;0.3;0.2
stand;Id3;1636026690202;293.2;33.7;5.4;-0.2;0.3;0.2
stand;Id3;1636026690225;293.2;33.6;5.4;-0.1;0.3;0
stand;Id3;1636026690238;293.2;33.5;5.5;-0.1;0.3;0
stand;Id3;1636026690253;293.2;33.4;5.5;0;0.3;0
stand;Id3;1636026690273;293.3;33.4;5.4;0;0.4;-0.1
stand;Id3;1636026690284;293.3;33.4;5.4;0;0.3;0
stand;Id3;1636026690299;293.3;33.4;5.4;0;0.2;0.2
stand;Id3;1636026690303;293.3;33.4;5.4;0;0.2;0.2
stand;Id3;1636026690321;293.4;33.4;5.4;0;0;0.4
stand;Id3;1636026690325;293.4;33.4;5.4;0;0;0.4
stand;Id3;1636026690329;293.4;33.4;5.4;0;0;0.4
stand;Id3;1636026690334;293.4;33.4;5.4;0;0;0.4
stand;Id3;1636026690346;293.4;33.4;5.4;0.1;0;0.2
stand;Id3;1636026690359;293.4;33.2;5.4;0.1;0;0.2
stand;Id3;1636026690372;293.5;33;5.3;0.1;0;0
stand;Id3;1636026690391;293.5;32.8;5.3;0;0;-0.3
stand;Id3;1636026690408;293.6;32.7;5.2;0;0;-0.4
stand;Id3;1636026690419;293.6;32.7;5.2;-0.1;0;-0.4
stand;Id3;1636026690436;293.6;32.6;5.2;-0.1;-0.1;-0.2
stand;Id3;1636026690448;293.6;32.6;5.2;-0.1;-0.2;0
stand;Id3;1636026690453;293.6;32.6;5.2;-0.1;-0.2;0
stand;Id3;1636026690466;293.6;32.5;5.1;-0.1;-0.2;0
stand;Id3;1636026690470;293.6;32.5;5.1;-0.1;-0.2;0
stand;Id3;1636026690486;293.6;32.4;5.1;-0.1;-0.2;-0.1
stand;Id3;1636026690498;293.6;32.4;5.1;-0.1;-0.1;-0.2
stand;Id3;1636026690503;293.6;32.4;5.1;-0.1;-0.1;-0.2
stand;Id3;1636026690515;293.6;32.4;5.1;0;-0.1;-0.2
stand;Id3;1636026690519;293.6;32.4;5.1;0;-0.1;-0.2
stand;Id3;1636026690532;293.6;32.4;5.1;0;-0.2;0
stand;Id3;1636026690536;293.6;32.4;5.1;0;-0.2;0
stand;Id3;1636026690548;293.6;32.5;5.2;0;-0.2;0
stand;Id3;1636026690553;293.6;32.5;5.2;0;-0.2;0
stand;Id3;1636026690571;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690576;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690580;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690585;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690589;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690593;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690598;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690603;293.5;32.5;5.2;0;-0.2;0.1
stand;Id3;1636026690621;293.3;32.5;5.3;0;0;-0.1
stand;Id3;1636026690639;293.2;32.5;5.3;0;0.1;-0.2
stand;Id3;1636026690651;293.2;32.5;5.3;-0.1;0;-0.1
stand;Id3;1636026690671;293;32.6;5.4;-0.1;0;0
stand;Id3;1636026690682;293;32.6;5.4;-0.1;0;0.2
stand;Id3;1636026690686;293;32.6;5.4;-0.1;0;0.2
stand;Id3;1636026690699;292.8;32.7;5.5;-0.1;0;0.2
stand;Id3;1636026690703;292.8;32.7;5.5;-0.1;0;0.2
stand;Id3;1636026690720;292.7;32.7;5.5;-0.1;0.1;0.2
stand;Id3;1636026690726;292.7;32.7;5.5;-0.1;0.1;0.2
stand;Id3;1636026690730;292.7;32.7;5.5;-0.1;0.1;0.2
stand;Id3;1636026690735;292.7;32.7;5.5;-0.1;0.1;0.2
stand;Id3;1636026690755;292.5;32.7;5.6;0;0.1;0.2
stand;Id3;1636026690759;292.5;32.7;5.6;0;0.1;0.2
stand;Id3;1636026690763;292.5;32.7;5.6;0;0.1;0.2
stand;Id3;1636026690768;292.5;32.7;5.6;0;0.1;0.2
stand;Id3;1636026690788;292.3;32.7;5.7;0;0.1;0.1
stand;Id3;1636026690803;292.1;32.7;5.7;0;0.1;0
stand;Id3;1636026690820;292;32.7;5.8;0;0.1;0.1
stand;Id3;1636026690839;291.9;32.8;5.9;0.1;0;0.1
stand;Id3;1636026690851;291.8;32.8;5.9;0.1;0;0.1
stand;Id3;1636026690869;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690875;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690879;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690883;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690888;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690892;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690897;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690901;291.7;32.8;5.9;0.2;0;0.1
stand;Id3;1636026690913;291.4;32.8;6;0.2;0;0.1
stand;Id3;1636026690917;291.4;32.8;6;0.2;0;0.1
stand;Id3;1636026690925;291.4;32.8;6;0.2;0;0.1
stand;Id3;1636026690940;291.3;32.8;6;0.1;0;0.1
stand;Id3;1636026690950;291.2;32.8;6;0.1;0;0.1
stand;Id3;1636026690957;291.2;32.8;6;0.1;0;0.1
stand;Id3;1636026690964;291.2;32.8;6;0.1;-0.1;0.2
stand;Id3;1636026690969;291.2;32.8;6;0.1;-0.1;0.2
stand;Id3;1636026690983;291.2;32.8;6;0.1;0;0.1
stand;Id3;1636026690987;291.2;32.8;6;0.1;0;0.1
stand;Id3;1636026691006;291;32.8;6;0.1;0;0
stand;Id3;1636026691010;291;32.8;6;0.1;0;0
stand;Id3;1636026691014;291;32.8;6;0.1;0;0
stand;Id3;1636026691019;291;32.8;6;0.1;0;0
stand;Id3;1636026691031;291;32.8;6;0.1;0;0.1
stand;Id3;1636026691035;291;32.8;6;0.1;0;0.1
stand;Id3;1636026691054;290.8;32.9;6;0.1;-0.1;0.1
stand;Id3;1636026691066;290.8;32.9;6;0.1;0;0
stand;Id3;1636026691070;290.8;32.9;6;0.1;0;0
stand;Id3;1636026691087;290.7;32.9;6;0.1;0.1;-0.1
stand;Id3;1636026691103;290.7;33;6;0.1;0;-0.1
stand;Id3;1636026691114;290.7;33;6;0.1;0;0
stand;Id3;1636026691118;290.7;33;6;0.1;0;0
stand;Id3;1636026691139;290.6;33.1;5.9;0;0;0.1
stand;Id3;1636026691143;290.6;33.1;5.9;0;0;0.1
stand;Id3;1636026691147;290.6;33.1;5.9;0;0;0.1
stand;Id3;1636026691152;290.6;33.1;5.9;0;0;0.1
stand;Id3;1636026691171;290.5;33.1;5.9;0;0;0
stand;Id3;1636026691185;290.5;33.2;5.9;0;0;0.1
stand;Id3;1636026691202;290.5;33.3;5.9;0;0;0.2
stand;Id3;1636026691215;290.5;33.3;5.9;0.1;0;0.1
stand;Id3;1636026691219;290.5;33.3;5.9;0.1;0;0.1
stand;Id3;1636026691224;290.5;33.3;5.9;0.1;0;0.1
stand;Id3;1636026691229;290.5;33.3;5.9;0.1;0;0.1
stand;Id3;1636026691233;290.5;33.3;5.9;0.1;0;0.1
stand;Id3;1636026691238;290.5;33.3;5.9;0.1;0;0.1
stand;Id3;1636026691248;290.5;33.3;5.9;0;0;0.1
stand;Id3;1636026691252;290.5;33.3;5.9;0;0;0.1
stand;Id3;1636026691274;290.4;33.5;5.8;0.1;0;0.2
stand;Id3;1636026691284;290.4;33.5;5.8;0.1;0;0.3
stand;Id3;1636026691290;290.4;33.5;5.8;0.1;0;0.3
stand;Id3;1636026691303;290.5;33.5;5.7;0.1;0;0.2
stand;Id3;1636026691320;290.5;33.6;5.7;0.1;0.1;0.2
stand;Id3;1636026691332;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691336;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691341;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691345;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691350;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691354;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691359;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691363;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691367;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691372;290.5;33.6;5.7;0;0.1;0.1
stand;Id3;1636026691380;290.6;33.6;5.6;0;0.1;0.1
stand;Id3;1636026691384;290.6;33.6;5.6;0;0.1;0.1
stand;Id3;1636026691399;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691403;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691416;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691420;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691425;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691429;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691434;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691438;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691443;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691447;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691452;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691463;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691467;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691475;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691479;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691484;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691489;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691493;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691498;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691503;290.6;33.7;5.6;0;0.1;0.1
stand;Id3;1636026691514;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691519;290.6;33.7;5.6;0;0.1;0.2
stand;Id3;1636026691546;290.8;33.6;5.6;0;0;0.2
stand;Id3;1636026691564;290.8;33.6;5.6;0.1;0.1;0.1
stand;Id3;1636026691579;290.8;33.6;5.6;0;0.1;-0.1
stand;Id3;1636026691594;290.8;33.6;5.6;0;0;0
stand;Id3;1636026691599;290.8;33.6;5.6;0;0;0
stand;Id3;1636026691603;290.8;33.6;5.6;0;0;0
stand;Id3;1636026691622;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691626;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691630;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691635;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691639;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691644;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691648;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691653;290.9;33.6;5.6;0;0;0.1
stand;Id3;1636026691662;290.9;33.6;5.6;0;0;0
stand;Id3;1636026691667;290.9;33.6;5.6;0;0;0
stand;Id3;1636026691675;290.9;33.6;5.6;0;0;0
stand;Id3;1636026691683;290.9;33.6;5.6;0;0;-0.1
stand;Id3;1636026691691;290.9;33.6;5.6;0;0;-0.1
stand;Id3;1636026691701;290.9;33.6;5.6;-0.1;0.1;-0.1
stand;Id3;1636026691716;290.9;33.6;5.6;-0.1;0;-0.1
stand;Id3;1636026691720;290.9;33.6;5.6;-0.1;0;-0.1
stand;Id3;1636026691731;290.9;33.6;5.6;-0.1;0;0
stand;Id3;1636026691736;290.9;33.6;5.6;-0.1;0;0
stand;Id3;1636026691756;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691763;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691767;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691771;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691776;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691780;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691785;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691795;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691800;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691804;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691809;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691813;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691818;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691822;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691826;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691831;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691835;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691840;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691845;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691849;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691853;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691858;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691862;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691867;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691871;291.1;33.7;5.6;-0.1;0;0
stand;Id3;1636026691882;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691887;291.1;33.7;5.6;-0.1;0;0.1
stand;Id3;1636026691909;291.1;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691917;291.1;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691922;291.1;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691927;291.1;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691931;291.1;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691937;291.1;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691950;291;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691954;291;33.8;5.7;-0.1;0;0.1
stand;Id3;1636026691970;291;33.8;5.7;-0.1;0.1;0
stand;Id3;1636026691985;291;33.8;5.7;-0.2;0.1;0
stand;Id3;1636026691999;291;33.8;5.7;-0.2;0.1;0.1
stand;Id3;1636026692003;291;33.8;5.7;-0.2;0.1;0.1
stand;Id3;1636026692008;291;33.8;5.7;-0.2;0.1;0.1
stand;Id3;1636026692012;291;33.8;5.7;-0.2;0.1;0.1
stand;Id3;1636026692017;291;33.8;5.7;-0.2;0.1;0.1
stand;Id3;1636026692021;291;33.8;5.7;-0.2;0.1;0.1
stand;Id3;1636026692032;291;33.8;5.7;-0.1;0.1;0.1
stand;Id3;1636026692037;291;33.8;5.7;-0.1;0.1;0.1
stand;Id3;1636026692051;290.9;33.7;5.8;-0.1;0.1;0.1
stand;Id3;1636026692066;290.9;33.7;5.8;-0.1;0.1;0
stand;Id3;1636026692070;290.9;33.7;5.8;-0.1;0.1;0
stand;Id3;1636026692088;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692093;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692097;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692101;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692106;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692110;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692115;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692119;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692124;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692128;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692132;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692137;290.8;33.7;5.7;-0.1;0.1;0.1
stand;Id3;1636026692154;290.7;33.7;5.7;-0.1;0.1;0.2
stand;Id3;1636026692166;290.7;33.7;5.7;-0.1;0;0.2
stand;Id3;1636026692174;290.7;33.7;5.7;-0.1;0;0.2
stand;Id3;1636026692190;290.7;33.6;5.7;-0.1;0;0.1
stand;Id3;1636026692202;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692206;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692211;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692215;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692219;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692224;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692228;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692232;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692237;290.7;33.6;5.7;-0.1;0;0
stand;Id3;1636026692251;290.5;33.5;5.6;-0.1;0;0
stand;Id3;1636026692276;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692280;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692285;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692292;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692297;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692301;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692306;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692311;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692315;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692320;290.5;33.5;5.5;-0.1;0;0.1
stand;Id3;1636026692343;290.4;33.4;5.4;0;0;0
stand;Id3;1636026692359;290.4;33.4;5.4;-0.1;0;-0.1
stand;Id3;1636026692372;290.4;33.4;5.4;-0.1;0;-0.2
stand;Id3;1636026692391;290.3;33.4;5.4;0;0;-0.1
stand;Id3;1636026692400;290.3;33.4;5.4;0;0;0
stand;Id3;1636026692407;290.3;33.4;5.4;0;0;0
stand;Id3;1636026692411;290.3;33.4;5.4;0;0;0
stand;Id3;1636026692416;290.3;33.4;5.4;0;0;0
stand;Id3;1636026692420;290.3;33.4;5.4;0;0;0
stand;Id3;1636026692435;290.3;33.5;5.3;0;0;0
stand;Id3;1636026692448;290.2;33.5;5.3;0;0;0
stand;Id3;1636026692452;290.2;33.5;5.3;0;0;0
stand;Id3;1636026692466;290.2;33.5;5.3;0;0;-0.1
stand;Id3;1636026692470;290.2;33.5;5.3;0;0;-0.1
stand;Id3;1636026692474;290.2;33.5;5.3;0;0;-0.1
stand;Id3;1636026692479;290.2;33.5;5.3;0;0;-0.1
stand;Id3;1636026692484;290.2;33.5;5.3;0;0;-0.1
stand;Id3;1636026692488;290.2;33.5;5.3;0;0;-0.1
stand;Id3;1636026692503;290.2;33.5;5.2;0;0;0
stand;Id3;1636026692515;290.2;33.6;5.2;0;0;0
stand;Id3;1636026692519;290.2;33.6;5.2;0;0;0
stand;Id3;1636026692530;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692535;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692541;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692545;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692550;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692554;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692559;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692563;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692568;290.2;33.6;5.2;0;0;0.1
stand;Id3;1636026692588;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692596;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692600;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692604;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692609;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692613;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692618;290.1;33.7;5.2;0;0;0.2
stand;Id3;1636026692633;290.1;33.7;5.2;0;0.1;0.1
stand;Id3;1636026692643;290.1;33.7;5.2;0;0.1;0.1
stand;Id3;1636026692652;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692658;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692663;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692667;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692671;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692676;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692682;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692687;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692691;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692696;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692700;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692705;290.1;33.8;5.2;0;0.1;0.1
stand;Id3;1636026692716;290.1;33.8;5.2;-0.1;0.1;0.1
stand;Id3;1636026692721;290.1;33.8;5.2;-0.1;0.1;0.1
stand;Id3;1636026692738;290;33.8;5.2;-0.1;0.1;0.1
stand;Id3;1636026692765;290;33.7;5.3;-0.1;0;0.2
stand;Id3;1636026692778;290;33.7;5.3;-0.1;0;0.1
