activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;2;1636026687528;298.5;30.1;1.2;0.3;-0.1;-0.1
stand;2;1636026687536;298.5;30.2;1.2;0.3;-0.1;-0.1
stand;2;1636026687541;298.5;30.2;1.2;0.3;-0.1;-0.1
stand;2;1636026687561;298.5;30.3;1.1;0.3;0;-0.4
stand;2;1636026687582;298.6;30.4;1.1;0.4;0.2;-0.6
stand;2;1636026687599;298.7;30.8;1;0.4;0.2;-0.5
stand;2;1636026687615;298.8;31.1;0.9;0.3;0.1;-0.4
stand;2;1636026687632;298.9;31.3;0.9;0.3;0;-0.1
stand;2;1636026687650;299.1;31.6;0.8;0.3;-0.1;0.1
stand;2;1636026687666;299.2;31.8;0.8;0.4;-0.1;0.2
stand;2;1636026687684;299.3;32;0.7;0.4;0;0.1
stand;2;1636026687697;299.5;32.1;0.7;0.4;0.1;0
stand;2;1636026687714;299.7;32.3;0.6;0.4;0.2;0
stand;2;1636026687724;299.8;32.4;0.6;0.4;0.2;0
stand;2;1636026687728;299.8;32.4;0.6;0.4;0.2;0
stand;2;1636026687732;299.8;32.4;0.6;0.4;0.2;0
stand;2;1636026687737;299.8;32.4;0.6;0.4;0.2;0
stand;2;1636026687741;299.8;32.4;0.6;0.4;0.2;0
stand;2;1636026687764;300.3;32.9;0.4;0.3;0.1;0.3
stand;2;1636026687785;300.5;33.1;0.3;0.2;0;0.6
stand;2;1636026687801;300.8;33.2;0.2;0.3;0.1;0.7
stand;2;1636026687821;301.1;33.3;0.1;0.1;-0.1;0.6
stand;2;1636026687832;301.4;33.2;0;0.1;-0.1;0.6
stand;2;1636026687846;301.6;33.2;0;0;0.1;-0.1
stand;2;1636026687853;301.6;33.2;0;0;0.1;-0.1
stand;2;1636026687858;301.6;33.2;0;0;0.1;-0.1
stand;2;1636026687878;301.9;33.2;-0.1;0;0.3;0.1
stand;2;1636026687896;302.2;33.3;-0.1;-0.1;0.1;0.4
stand;2;1636026687914;302.8;33.3;-0.2;0;0;0.4
stand;2;1636026687932;303.1;33.3;-0.3;-0.2;0.1;0.3
stand;2;1636026687948;303.4;33.2;-0.3;-0.2;0.1;0.1
stand;2;1636026687964;303.7;33.1;-0.3;-0.2;0.2;-0.2
stand;2;1636026687980;303.9;33.1;-0.3;-0.1;0.2;-0.3
stand;2;1636026687990;303.9;33.1;-0.3;-0.2;0.2;-0.1
stand;2;1636026688000;304.2;33.1;-0.3;-0.2;0.2;-0.1
stand;2;1636026688009;304.2;33.1;-0.3;-0.2;0.1;0
stand;2;1636026688027;304.5;33;-0.3;-0.2;0.1;0.1
stand;2;1636026688044;304.9;33;-0.4;-0.2;0.1;0
stand;2;1636026688049;304.9;33;-0.4;-0.2;0.1;0
stand;2;1636026688053;304.9;33;-0.4;-0.2;0.1;0
stand;2;1636026688058;304.9;33;-0.4;-0.2;0.1;0
stand;2;1636026688079;305.2;32.9;-0.4;-0.2;0;0.2
stand;2;1636026688093;305.3;32.9;-0.4;-0.2;0;0.1
stand;2;1636026688110;305.7;32.7;-0.4;-0.2;0;-0.1
stand;2;1636026688114;305.7;32.7;-0.4;-0.2;0;-0.1
stand;2;1636026688119;305.7;32.7;-0.4;-0.2;0;-0.1
stand;2;1636026688123;305.7;32.7;-0.4;-0.2;0;-0.1
stand;2;1636026688140;305.8;32.5;-0.3;-0.2;0;-0.1
stand;2;1636026688160;306.1;32.4;-0.3;-0.3;-0.1;0
stand;2;1636026688177;306.1;32.3;-0.2;-0.4;-0.1;0
stand;2;1636026688198;306.3;32.2;-0.2;-0.3;-0.1;-0.1
stand;2;1636026688207;306.4;32.1;-0.2;-0.3;-0.1;-0.1
stand;2;1636026688212;306.4;32.1;-0.2;-0.3;-0.1;-0.1
stand;2;1636026688216;306.4;32.1;-0.2;-0.3;-0.1;-0.1
stand;2;1636026688220;306.4;32.1;-0.2;-0.3;-0.1;-0.1
stand;2;1636026688225;306.4;32.1;-0.2;-0.3;-0.1;-0.1
stand;2;1636026688237;306.4;32.1;-0.2;-0.3;-0.1;-0.2
stand;2;1636026688241;306.4;32.1;-0.2;-0.3;-0.1;-0.2
stand;2;1636026688257;306.5;32.1;-0.1;-0.3;-0.1;-0.2
stand;2;1636026688278;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688282;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688287;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688291;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688295;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688299;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688304;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688309;306.6;32;-0.1;-0.3;-0.2;0
stand;2;1636026688323;306.7;31.9;0;-0.3;-0.2;0
stand;2;1636026688335;306.8;31.9;0;-0.3;-0.2;0
stand;2;1636026688343;306.8;31.9;0;-0.3;-0.1;-0.2
stand;2;1636026688347;306.8;31.9;0;-0.3;-0.1;-0.2
stand;2;1636026688353;306.8;31.9;0;-0.3;-0.1;-0.2
stand;2;1636026688357;306.8;31.9;0;-0.3;-0.1;-0.2
stand;2;1636026688377;306.8;31.8;0;-0.3;-0.2;-0.1
stand;2;1636026688386;306.8;31.8;0;-0.3;-0.2;0
stand;2;1636026688391;306.8;31.8;0;-0.3;-0.2;0
stand;2;1636026688395;306.8;31.8;0;-0.3;-0.2;0
stand;2;1636026688399;306.8;31.8;0;-0.3;-0.2;0
stand;2;1636026688404;306.8;31.8;0;-0.3;-0.2;0
stand;2;1636026688408;306.8;31.8;0;-0.3;-0.2;0
stand;2;1636026688429;306.7;31.8;0;-0.3;-0.2;0.1
stand;2;1636026688445;306.7;31.7;0.1;-0.3;-0.1;0.1
stand;2;1636026688462;306.6;31.6;0.1;-0.2;-0.1;0.2
stand;2;1636026688467;306.6;31.6;0.1;-0.2;-0.1;0.2
stand;2;1636026688471;306.6;31.6;0.1;-0.2;-0.1;0.2
stand;2;1636026688476;306.6;31.6;0.1;-0.2;-0.1;0.2
stand;2;1636026688495;306.6;31.5;0.2;-0.2;0;-0.2
stand;2;1636026688511;306.5;31.4;0.2;-0.2;0;-0.3
stand;2;1636026688524;306.5;31.4;0.2;-0.2;-0.1;-0.2
stand;2;1636026688528;306.5;31.4;0.2;-0.2;-0.1;-0.2
stand;2;1636026688532;306.5;31.4;0.2;-0.2;-0.1;-0.2
stand;2;1636026688537;306.5;31.4;0.2;-0.2;-0.1;-0.2
stand;2;1636026688541;306.5;31.4;0.2;-0.2;-0.1;-0.2
stand;2;1636026688560;306.1;31.4;0.2;-0.2;0;-0.1
stand;2;1636026688564;306.1;31.4;0.2;-0.2;0;-0.1
stand;2;1636026688569;306.1;31.4;0.2;-0.2;0;-0.1
stand;2;1636026688573;306.1;31.4;0.2;-0.2;0;-0.1
stand;2;1636026688586;306;31.4;0.2;-0.2;0;-0.1
stand;2;1636026688593;306;31.4;0.2;-0.2;0.1;-0.3
stand;2;1636026688612;305.8;31.4;0.3;-0.1;0.1;-0.2
stand;2;1636026688626;305.7;31.4;0.3;-0.1;0.1;-0.1
stand;2;1636026688647;305.4;31.5;0.3;-0.1;0;0
stand;2;1636026688651;305.4;31.5;0.3;-0.1;0;0
stand;2;1636026688656;305.4;31.5;0.3;-0.1;0;0
stand;2;1636026688660;305.4;31.5;0.3;-0.1;0;0
stand;2;1636026688677;305.3;31.5;0.4;-0.1;0;0.2
stand;2;1636026688692;305.1;31.5;0.4;-0.1;0;0.1
stand;2;1636026688706;305;31.5;0.4;0;0.1;0
stand;2;1636026688719;304.8;31.5;0.4;0;0.1;0
stand;2;1636026688729;304.8;31.5;0.4;0;0.2;-0.2
stand;2;1636026688738;304.5;31.5;0.4;0;0.2;-0.2
stand;2;1636026688742;304.5;31.5;0.4;0;0.2;-0.2
stand;2;1636026688746;304.5;31.5;0.4;0;0.2;-0.2
stand;2;1636026688751;304.5;31.5;0.4;0;0.2;-0.2
stand;2;1636026688755;304.5;31.5;0.4;0;0.2;-0.2
stand;2;1636026688760;304.5;31.5;0.4;0;0.2;-0.2
stand;2;1636026688776;304.3;31.5;0.4;0;0;0.1
stand;2;1636026688794;304.1;31.6;0.4;0;0;0
stand;2;1636026688808;303.9;31.6;0.4;0;0;-0.1
stand;2;1636026688827;303.8;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688839;303.4;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688843;303.4;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688847;303.4;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688851;303.4;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688856;303.4;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688861;303.4;31.6;0.5;0.1;0.1;-0.1
stand;2;1636026688879;303.2;31.7;0.5;0.1;0;-0.2
stand;2;1636026688894;303;31.7;0.5;0.1;0.1;-0.3
stand;2;1636026688906;302.6;32;0.6;0.1;0.1;-0.3
stand;2;1636026688911;302.6;32;0.6;0.1;0.1;-0.3
stand;2;1636026688915;302.6;32;0.6;0.1;0.1;-0.3
stand;2;1636026688920;302.6;32;0.6;0.1;0.1;-0.3
stand;2;1636026688924;302.6;32;0.6;0.1;0.1;-0.3
stand;2;1636026688946;302.3;32.2;0.7;0.2;0.1;-0.5
stand;2;1636026688965;302.2;32.4;0.7;0.3;0.1;-0.4
stand;2;1636026688979;302;32.7;0.7;0.3;0;-0.1
stand;2;1636026688986;302;32.7;0.7;0.3;0;-0.1
stand;2;1636026688991;302;32.7;0.7;0.3;0;-0.1
stand;2;1636026689011;302;32.9;0.7;0.4;-0.1;0.1
stand;2;1636026689022;301.9;33.1;0.7;0.4;-0.1;0.1
stand;2;1636026689026;301.9;33.1;0.7;0.4;-0.1;0.1
stand;2;1636026689044;301.8;33.2;0.7;0.4;0;-0.1
stand;2;1636026689061;301.8;33.4;0.6;0.3;0;-0.3
stand;2;1636026689075;301.7;33.7;0.5;0.3;0;-0.3
stand;2;1636026689079;301.7;33.7;0.5;0.3;0;-0.3
stand;2;1636026689084;301.7;33.7;0.5;0.3;0;-0.3
stand;2;1636026689088;301.7;33.7;0.5;0.3;0;-0.3
stand;2;1636026689092;301.7;33.7;0.5;0.3;0;-0.3
stand;2;1636026689110;301.7;33.9;0.5;0.3;-0.1;0
stand;2;1636026689121;301.7;34.1;0.4;0.3;-0.1;0
stand;2;1636026689125;301.7;34.1;0.4;0.3;-0.1;0
stand;2;1636026689143;301.7;34.2;0.4;0.3;0;0.1
stand;2;1636026689162;301.8;34.4;0.3;0.2;0;0.2
stand;2;1636026689180;301.8;34.6;0.3;0.2;-0.1;0.4
stand;2;1636026689197;301.8;34.8;0.2;0.2;-0.1;0.3
stand;2;1636026689211;301.9;34.8;0.2;0.2;0.1;0.2
stand;2;1636026689221;301.9;34.8;0.2;0.2;0.1;0.1
stand;2;1636026689225;301.9;34.8;0.2;0.2;0.1;0.1
stand;2;1636026689229;301.9;34.8;0.2;0.2;0.1;0.1
stand;2;1636026689234;301.9;34.8;0.2;0.2;0.1;0.1
stand;2;1636026689238;301.9;34.8;0.2;0.2;0.1;0.1
stand;2;1636026689243;301.9;34.8;0.2;0.2;0.1;0.1
stand;2;1636026689263;302.1;34.9;0.1;0.1;0.1;0.3
stand;2;1636026689279;302.1;35;0.1;0.1;0.2;0.2
stand;2;1636026689292;302.1;35;0.1;0;0.2;0.3
stand;2;1636026689296;302.1;35;0.1;0;0.2;0.3
stand;2;1636026689300;302.1;35;0.1;0;0.2;0.3
stand;2;1636026689305;302.1;35;0.1;0;0.2;0.3
stand;2;1636026689309;302.1;35;0.1;0;0.2;0.3
stand;2;1636026689330;302.4;35.1;0;0;0.3;-0.2
stand;2;1636026689339;302.4;35.1;0;0;0.4;-0.2
stand;2;1636026689343;302.4;35.1;0;0;0.4;-0.2
stand;2;1636026689362;302.6;35.2;-0.1;0;0.3;0
stand;2;1636026689372;302.6;35.2;-0.1;0;0.1;0.4
stand;2;1636026689376;302.6;35.2;-0.1;0;0.1;0.4
stand;2;1636026689395;302.7;35.4;-0.1;-0.1;0;0.6
stand;2;1636026689409;302.9;35.3;-0.2;-0.1;0;0.6
stand;2;1636026689413;302.9;35.3;-0.2;-0.1;0;0.6
stand;2;1636026689418;302.9;35.3;-0.2;-0.1;0;0.6
stand;2;1636026689422;302.9;35.3;-0.2;-0.1;0;0.6
stand;2;1636026689427;302.9;35.3;-0.2;-0.1;0;0.6
stand;2;1636026689445;303;35.2;-0.2;-0.1;0.3;0.2
stand;2;1636026689462;303.1;35.2;-0.2;0;0.2;0.3
stand;2;1636026689481;303.3;35;-0.3;0;0.1;0.5
stand;2;1636026689496;303.4;34.9;-0.3;-0.1;0;0.7
stand;2;1636026689516;303.5;34.7;-0.4;-0.1;-0.1;0.5
stand;2;1636026689529;303.6;34.4;-0.4;-0.1;0;0.2
stand;2;1636026689546;303.7;34.1;-0.4;-0.1;0.1;-0.2
stand;2;1636026689551;303.7;34.1;-0.4;-0.1;0.1;-0.2
stand;2;1636026689555;303.7;34.1;-0.4;-0.1;0.1;-0.2
stand;2;1636026689559;303.7;34.1;-0.4;-0.1;0.1;-0.2
stand;2;1636026689579;303.8;33.8;-0.5;-0.1;0.1;-0.8
stand;2;1636026689593;303.8;33.6;-0.5;-0.1;0.1;-0.7
stand;2;1636026689613;304;33.3;-0.5;0.1;0;-0.6
stand;2;1636026689626;304.2;33.2;-0.5;0.1;0;-0.5
stand;2;1636026689645;304.3;33.1;-0.6;0.1;-0.1;-0.5
stand;2;1636026689651;304.3;33.1;-0.6;0.1;-0.1;-0.5
stand;2;1636026689655;304.3;33.1;-0.6;0.1;-0.1;-0.5
stand;2;1636026689660;304.3;33.1;-0.6;0.1;-0.1;-0.5
stand;2;1636026689676;304.4;33.1;-0.6;0;-0.1;-0.5
stand;2;1636026689680;304.4;33.1;-0.6;0;-0.1;-0.5
stand;2;1636026689684;304.4;33.1;-0.6;0;-0.1;-0.5
stand;2;1636026689689;304.4;33.1;-0.6;0;-0.1;-0.5
stand;2;1636026689693;304.4;33.1;-0.6;0;-0.1;-0.5
stand;2;1636026689714;304.7;33.2;-0.7;0;-0.3;-0.1
stand;2;1636026689724;304.9;33.2;-0.8;0;-0.3;-0.1
stand;2;1636026689736;304.9;33.2;-0.8;0;-0.3;-0.2
stand;2;1636026689740;304.9;33.2;-0.8;0;-0.3;-0.2
stand;2;1636026689744;304.9;33.2;-0.8;0;-0.3;-0.2
stand;2;1636026689748;304.9;33.2;-0.8;0;-0.3;-0.2
stand;2;1636026689753;304.9;33.2;-0.8;0;-0.3;-0.2
stand;2;1636026689758;304.9;33.2;-0.8;0;-0.3;-0.2
stand;2;1636026689777;305.1;33.2;-0.8;0;-0.2;-0.3
stand;2;1636026689794;305.2;33.3;-0.8;-0.1;-0.2;-0.3
stand;2;1636026689801;305.2;33.3;-0.8;-0.1;-0.2;-0.3
stand;2;1636026689805;305.2;33.3;-0.8;-0.1;-0.2;-0.3
stand;2;1636026689810;305.2;33.3;-0.8;-0.1;-0.2;-0.3
stand;2;1636026689827;305.3;33.4;-0.8;-0.1;-0.2;-0.2
stand;2;1636026689845;305.4;33.5;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689855;305.5;33.7;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689860;305.5;33.7;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689864;305.5;33.7;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689868;305.5;33.7;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689873;305.5;33.7;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689885;305.6;33.8;-0.8;-0.1;-0.2;-0.1
stand;2;1636026689896;305.6;33.8;-0.8;-0.1;0;-0.2
stand;2;1636026689901;305.6;33.8;-0.8;-0.1;0;-0.2
stand;2;1636026689905;305.6;33.8;-0.8;-0.1;0;-0.2
stand;2;1636026689910;305.6;33.8;-0.8;-0.1;0;-0.2
stand;2;1636026689929;305.7;34;-0.8;-0.2;0.1;-0.2
stand;2;1636026689944;305.7;34.2;-0.8;-0.2;0.1;0
stand;2;1636026689964;305.7;34.4;-0.7;-0.1;0.1;0.2
stand;2;1636026689977;305.8;34.5;-0.7;-0.1;0.1;0.3
stand;2;1636026689986;305.8;34.5;-0.7;-0.1;0.1;0.4
stand;2;1636026689991;305.8;34.5;-0.7;-0.1;0.1;0.4
stand;2;1636026690002;305.8;34.6;-0.7;-0.1;0.1;0.4
stand;2;1636026690006;305.8;34.6;-0.7;-0.1;0.1;0.4
stand;2;1636026690011;305.8;34.6;-0.7;-0.1;0.1;0.4
stand;2;1636026690020;305.8;34.6;-0.7;-0.1;0.2;0.4
stand;2;1636026690024;305.8;34.6;-0.7;-0.1;0.2;0.4
stand;2;1636026690029;305.8;34.6;-0.7;-0.1;0.2;0.4
stand;2;1636026690033;305.8;34.6;-0.7;-0.1;0.2;0.4
stand;2;1636026690038;305.8;34.6;-0.7;-0.1;0.2;0.4
stand;2;1636026690042;305.8;34.6;-0.7;-0.1;0.2;0.4
stand;2;1636026690059;305.9;34.6;-0.7;-0.1;0.3;0.3
stand;2;1636026690063;305.9;34.6;-0.7;-0.1;0.3;0.3
stand;2;1636026690068;305.9;34.6;-0.7;-0.1;0.3;0.3
stand;2;1636026690072;305.9;34.6;-0.7;-0.1;0.3;0.3
stand;2;1636026690077;305.9;34.6;-0.7;-0.1;0.3;0.3
stand;2;1636026690094;305.9;34.5;-0.7;-0.1;0.3;0.1
stand;2;1636026690106;305.9;34.4;-0.7;-0.1;0.3;0.1
stand;2;1636026690110;305.9;34.4;-0.7;-0.1;0.3;0.1
stand;2;1636026690119;305.9;34.4;-0.7;-0.1;0.3;0
stand;2;1636026690124;305.9;34.4;-0.7;-0.1;0.3;0
stand;2;1636026690128;305.9;34.4;-0.7;-0.1;0.3;0
stand;2;1636026690132;305.9;34.4;-0.7;-0.1;0.3;0
stand;2;1636026690137;305.9;34.4;-0.7;-0.1;0.3;0
stand;2;1636026690141;305.9;34.4;-0.7;-0.1;0.3;0
stand;2;1636026690158;306;34.2;-0.7;0;0.3;0
stand;2;1636026690163;306;34.2;-0.7;0;0.3;0
stand;2;1636026690168;306;34.2;-0.7;0;0.3;0
stand;2;1636026690173;306;34.2;-0.7;0;0.3;0
stand;2;1636026690177;306;34.2;-0.7;0;0.3;0
stand;2;1636026690190;306;34.1;-0.6;0;0.3;0
stand;2;1636026690203;306;34;-0.6;0;0.3;0
stand;2;1636026690211;306;34;-0.6;0.1;0.3;-0.1
stand;2;1636026690217;306;34;-0.6;0.1;0.3;-0.1
stand;2;1636026690222;306;34;-0.6;0.1;0.3;-0.1
stand;2;1636026690226;306;34;-0.6;0.1;0.3;-0.1
stand;2;1636026690247;306.1;34;-0.6;0;0.2;0.1
stand;2;1636026690266;306.1;33.9;-0.6;0;0;0.3
stand;2;1636026690273;306.1;33.9;-0.6;0;-0.1;0.3
stand;2;1636026690277;306.1;33.9;-0.6;0;-0.1;0.3
stand;2;1636026690284;306.1;33.9;-0.6;0;-0.1;0.3
stand;2;1636026690288;306.1;33.9;-0.6;0;-0.1;0.3
stand;2;1636026690293;306.1;33.9;-0.6;0;-0.1;0.3
stand;2;1636026690313;306.2;33.7;-0.6;0.1;-0.1;0
stand;2;1636026690329;306.2;33.6;-0.6;0;0;-0.3
stand;2;1636026690343;306.2;33.3;-0.6;0;0;-0.4
stand;2;1636026690365;306.2;33.2;-0.7;-0.1;-0.1;-0.5
stand;2;1636026690378;306.3;33.2;-0.7;-0.1;-0.2;-0.3
stand;2;1636026690384;306.3;33.2;-0.7;-0.1;-0.2;-0.3
stand;2;1636026690388;306.3;33.2;-0.7;-0.1;-0.2;-0.3
stand;2;1636026690393;306.3;33.2;-0.7;-0.1;-0.2;-0.3
stand;2;1636026690410;306.3;33.1;-0.7;-0.1;-0.3;-0.1
stand;2;1636026690414;306.3;33.1;-0.7;-0.1;-0.3;-0.1
stand;2;1636026690418;306.3;33.1;-0.7;-0.1;-0.3;-0.1
stand;2;1636026690423;306.3;33.1;-0.7;-0.1;-0.3;-0.1
stand;2;1636026690435;306.3;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690446;306.3;33;-0.6;-0.1;-0.2;-0.2
stand;2;1636026690457;306.2;33;-0.6;-0.1;-0.2;-0.2
stand;2;1636026690471;306.2;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690475;306.2;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690479;306.2;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690483;306.2;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690488;306.2;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690492;306.2;33;-0.6;-0.1;-0.3;-0.1
stand;2;1636026690508;306.2;33.1;-0.6;0;-0.3;0
stand;2;1636026690512;306.2;33.1;-0.6;0;-0.3;0
stand;2;1636026690518;306.2;33.1;-0.6;0;-0.3;0
stand;2;1636026690522;306.2;33.1;-0.6;0;-0.3;0
stand;2;1636026690527;306.2;33.1;-0.6;0;-0.3;0
stand;2;1636026690547;306;33.1;-0.5;-0.1;-0.2;-0.1
stand;2;1636026690559;306;33.1;-0.5;0;-0.1;-0.2
stand;2;1636026690563;306;33.1;-0.5;0;-0.1;-0.2
stand;2;1636026690568;306;33.1;-0.5;0;-0.1;-0.2
stand;2;1636026690572;306;33.1;-0.5;0;-0.1;-0.2
stand;2;1636026690577;306;33.1;-0.5;0;-0.1;-0.2
stand;2;1636026690590;305.8;33.1;-0.5;0;0;-0.2
stand;2;1636026690614;305.8;33.2;-0.4;0;0;0
stand;2;1636026690631;305.6;33.3;-0.4;-0.1;0;0.1
stand;2;1636026690642;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690646;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690651;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690655;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690660;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690664;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690669;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690673;305.5;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690684;305.3;33.3;-0.3;-0.1;0;0.1
stand;2;1636026690691;305.3;33.3;-0.3;0;0;0.1
stand;2;1636026690705;305.2;33.4;-0.3;0;0;0.1
stand;2;1636026690710;305.2;33.4;-0.3;0;0;0.1
stand;2;1636026690727;305;33.4;-0.2;0;0;0
stand;2;1636026690733;305;33.4;-0.2;0;0;0
stand;2;1636026690737;305;33.4;-0.2;0;0;0
stand;2;1636026690741;305;33.4;-0.2;0;0;0
stand;2;1636026690761;304.8;33.4;-0.1;0.1;0;0
stand;2;1636026690776;304.7;33.4;-0.1;0.1;0;0.1
stand;2;1636026690794;304.6;33.5;0;0.1;-0.1;0.1
stand;2;1636026690809;304.5;33.5;0;0.2;-0.1;0.1
stand;2;1636026690821;304.4;33.5;0.1;0.2;-0.1;0.1
stand;2;1636026690825;304.4;33.5;0.1;0.2;-0.1;0.1
stand;2;1636026690844;304.3;33.5;0.1;0.2;-0.1;0
stand;2;1636026690853;304.1;33.5;0.1;0.2;-0.1;0
stand;2;1636026690858;304.1;33.5;0.1;0.2;-0.1;0
stand;2;1636026690862;304.1;33.5;0.1;0.2;-0.1;0
stand;2;1636026690866;304.1;33.5;0.1;0.2;-0.1;0
stand;2;1636026690871;304.1;33.5;0.1;0.2;-0.1;0
stand;2;1636026690875;304.1;33.5;0.1;0.2;-0.1;0
stand;2;1636026690892;303.9;33.6;0.1;0.1;-0.1;0.1
stand;2;1636026690896;303.9;33.6;0.1;0.1;-0.1;0.1
stand;2;1636026690901;303.9;33.6;0.1;0.1;-0.1;0.1
stand;2;1636026690905;303.9;33.6;0.1;0.1;-0.1;0.1
stand;2;1636026690910;303.9;33.6;0.1;0.1;-0.1;0.1
stand;2;1636026690927;303.8;33.6;0.1;0.1;-0.1;0
stand;2;1636026690932;303.8;33.6;0.1;0.1;-0.1;0
stand;2;1636026690937;303.8;33.6;0.1;0.1;-0.1;0
stand;2;1636026690941;303.8;33.6;0.1;0.1;-0.1;0
stand;2;1636026690960;303.7;33.6;0.1;0.1;0;-0.1
stand;2;1636026690967;303.7;33.6;0.1;0.1;0;-0.1
stand;2;1636026690971;303.7;33.6;0.1;0.1;0;-0.1
stand;2;1636026690975;303.7;33.6;0.1;0.1;0;-0.1
stand;2;1636026690992;303.7;33.6;0.1;0.1;-0.1;0
stand;2;1636026691009;303.5;33.6;0.1;0.1;0;-0.1
stand;2;1636026691016;303.5;33.6;0.1;0.1;0;-0.1
stand;2;1636026691021;303.5;33.6;0.1;0.1;0;-0.1
stand;2;1636026691025;303.5;33.6;0.1;0.1;0;-0.1
stand;2;1636026691038;303.4;33.7;0.1;0.1;0;-0.1
stand;2;1636026691042;303.4;33.7;0.1;0.1;0;-0.1
stand;2;1636026691060;303.4;33.7;0;0.1;-0.1;0
stand;2;1636026691066;303.4;33.7;0;0.1;-0.1;0
stand;2;1636026691071;303.4;33.7;0;0.1;-0.1;0
stand;2;1636026691075;303.4;33.7;0;0.1;-0.1;0
stand;2;1636026691096;303.3;33.8;0;0;0;0
stand;2;1636026691112;303.3;33.9;-0.1;0;0;-0.1
stand;2;1636026691116;303.3;33.9;-0.1;0;0;-0.1
stand;2;1636026691121;303.3;33.9;-0.1;0;0;-0.1
stand;2;1636026691125;303.3;33.9;-0.1;0;0;-0.1
stand;2;1636026691147;303.2;33.9;-0.1;0;-0.1;0.1
stand;2;1636026691163;303.2;34;-0.1;0.1;0;0.1
stand;2;1636026691175;303.2;34;-0.2;0.1;0;0
stand;2;1636026691179;303.2;34;-0.2;0.1;0;0
stand;2;1636026691183;303.2;34;-0.2;0.1;0;0
stand;2;1636026691188;303.2;34;-0.2;0.1;0;0
stand;2;1636026691192;303.2;34;-0.2;0.1;0;0
stand;2;1636026691208;303.2;34.1;-0.2;0.1;0;0.1
stand;2;1636026691213;303.2;34.1;-0.2;0.1;0;0.1
stand;2;1636026691217;303.2;34.1;-0.2;0.1;0;0.1
stand;2;1636026691221;303.2;34.1;-0.2;0.1;0;0.1
stand;2;1636026691226;303.2;34.1;-0.2;0.1;0;0.1
stand;2;1636026691244;303.2;34.2;-0.3;0.1;0;0.2
stand;2;1636026691261;303.3;34.2;-0.3;0.1;0;0.1
stand;2;1636026691270;303.3;34.2;-0.3;0.1;0;0
stand;2;1636026691274;303.3;34.2;-0.3;0.1;0;0
stand;2;1636026691278;303.3;34.2;-0.3;0.1;0;0
stand;2;1636026691283;303.3;34.2;-0.3;0.1;0;0
stand;2;1636026691287;303.3;34.2;-0.3;0.1;0;0
stand;2;1636026691291;303.3;34.2;-0.3;0.1;0;0
stand;2;1636026691313;303.4;34.3;-0.5;0.1;0.1;-0.1
stand;2;1636026691322;303.4;34.3;-0.5;0.1;0.1;0
stand;2;1636026691326;303.4;34.3;-0.5;0.1;0.1;0
stand;2;1636026691336;303.4;34.3;-0.5;0.1;0;0
stand;2;1636026691340;303.4;34.3;-0.5;0.1;0;0
stand;2;1636026691345;303.4;34.3;-0.5;0.1;0;0
stand;2;1636026691349;303.4;34.3;-0.5;0.1;0;0
stand;2;1636026691353;303.4;34.3;-0.5;0.1;0;0
stand;2;1636026691358;303.4;34.3;-0.5;0.1;0;0
stand;2;1636026691368;303.4;34.3;-0.5;0.1;0;0.1
stand;2;1636026691372;303.4;34.3;-0.5;0.1;0;0.1
stand;2;1636026691376;303.4;34.3;-0.5;0.1;0;0.1
stand;2;1636026691388;303.4;34.3;-0.5;0;0;0.1
